"Date (US)","Time Offset","Distance in Miles","Distance in Meters","Lap","Latitude","Longitude","Elevation in Meters","Elevation in Feet","Heart Rate","Cadence","Speed (mps)","Speed (mph)","Temperature (C)","Temperature (F)","Torque","Power","Estimated Power","Calories","Kilojoules","Steps","Stance Time","Leg Spring Stiffness","Stress","VO2 Max","Form Power","Vertical Oscillation"
"03/03/2026 19:56:57","1865","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","120.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:56:58","1866","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","120.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:56:59","1867","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","130.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:00","1868","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","132.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:01","1869","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","133.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:02","1870","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","135.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:03","1871","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","137.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:04","1872","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","138.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:05","1873","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:05","1873","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","138.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:06","1874","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","136.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:07","1875","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","135.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:08","1876","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","134.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:09","1877","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","133.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:10","1878","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","134.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:11","1879","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","135.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:12","1880","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:12","1880","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","135.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:13","1881","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","135.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:14","1882","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","136.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:15","1883","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","135.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:16","1884","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","134.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:17","1885","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","133.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:18","1886","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","135.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:19","1887","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","136.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:20","1888","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","137.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:21","1889","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","138.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:22","1890","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","139.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:23","1891","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","140.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:24","1892","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","141.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:25","1893","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","141.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:26","1894","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","142.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:28","1895","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","141.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:29","1896","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","141.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:30","1897","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","139.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:31","1898","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","139.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:32","1899","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","138.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:33","1900","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","138.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:34","1901","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","137.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:35","1902","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","136.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:36","1903","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","136.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:37","1904","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","136.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
"03/03/2026 19:57:38","1905","0.00000","0.00000","1","0.00000","0.00000","0.00000","0.00000","137.000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000","0.00000"
