time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1772739602006478800,14.291478759765624,-1.7317168712615967,0.7708831429481506,-0.25735700130462646,0.6933320164680481,0.09554454684257507,-0.2770479917526245,0.6134340167045593
1772739602016478200,14.301478271484376,-1.7209908962249756,0.7934582829475403,-0.2583029866218567,0.6838279962539673,0.11373322457075119,-0.29129600524902344,0.617093026638031
1772739602026824400,14.311824462890625,-1.7209908962249756,0.7934582829475403,-0.2583029866218567,0.6838279962539673,0.11373322457075119,-0.29129600524902344,0.617093026638031
1772739602036528600,14.321528564453125,-1.7209908962249756,0.7934582829475403,-0.2583029866218567,0.6838279962539673,0.11373322457075119,-0.29129600524902344,0.617093026638031
1772739602046576400,14.331576416015626,-1.7209908962249756,0.7934582829475403,-0.2583029866218567,0.6838279962539673,0.11373322457075119,-0.29129600524902344,0.617093026638031
1772739602056597000,14.341596923828124,-1.7054013013839722,0.8014948964118958,-0.25524699687957764,0.6759539842605591,0.12536899745464325,-0.29960399866104126,0.6230329871177673
1772739602066632200,14.351632080078126,-1.7054013013839722,0.8014948964118958,-0.25524699687957764,0.6759539842605591,0.12536899745464325,-0.29960399866104126,0.6230329871177673
1772739602087313000,14.37231298828125,-1.7054013013839722,0.8014948964118958,-0.25524699687957764,0.6759539842605591,0.12536899745464325,-0.29960399866104126,0.6230329871177673
1772739602096698000,14.381697998046874,-1.685935616493225,0.7962357997894287,-0.24849699437618256,0.669776976108551,0.131631001830101,-0.3026120066642761,0.6309289932250977
1772739602108329200,14.3933291015625,-1.685935616493225,0.7962357997894287,-0.24849699437618256,0.669776976108551,0.131631001830101,-0.3026120066642761,0.6309289932250977
1772739602116732000,14.40173193359375,-1.685935616493225,0.7962357997894287,-0.24849699437618256,0.669776976108551,0.131631001830101,-0.3026120066642761,0.6309289932250977
1772739602127099000,14.412098876953126,-1.685935616493225,0.7962357997894287,-0.24849699437618256,0.669776976108551,0.131631001830101,-0.3026120066642761,0.6309289932250977
1772739602136779300,14.421779296875,-1.685935616493225,0.7962357997894287,-0.24849699437618256,0.669776976108551,0.131631001830101,-0.3026120066642761,0.6309289932250977
1772739602146800600,14.431800537109375,-1.685935616493225,0.7962357997894287,-0.24849699437618256,0.669776976108551,0.131631001830101,-0.3026120066642761,0.6309289932250977
1772739602156796400,14.44179638671875,-1.66083824634552,0.7914506793022156,-0.2449669986963272,0.6635130047798157,0.12551988661289215,-0.3022400140762329,0.6390550136566162
1772739602166853000,14.45185302734375,-1.66083824634552,0.7914506793022156,-0.2449669986963272,0.6635130047798157,0.12551988661289215,-0.3022400140762329,0.6390550136566162
1772739602186872000,14.4718720703125,-1.66083824634552,0.7914506793022156,-0.2449669986963272,0.6635130047798157,0.12551988661289215,-0.3022400140762329,0.6390550136566162
1772739602196902100,14.481902099609375,-1.6369112730026245,0.7960670590400696,-0.2465980052947998,0.6568130254745483,0.11413797736167908,-0.30282700061798096,0.6450430154800415
1772739602206997800,14.491997802734375,-1.6369112730026245,0.7960670590400696,-0.2465980052947998,0.6568130254745483,0.11413797736167908,-0.30282700061798096,0.6450430154800415
1772739602217017900,14.502017822265625,-1.6369112730026245,0.7960670590400696,-0.2465980052947998,0.6568130254745483,0.11413797736167908,-0.30282700061798096,0.6450430154800415
1772739602227400400,14.512400390625,-1.6369112730026245,0.7960670590400696,-0.2465980052947998,0.6568130254745483,0.11413797736167908,-0.30282700061798096,0.6450430154800415
1772739602237143800,14.522143798828125,-1.6369112730026245,0.7960670590400696,-0.2465980052947998,0.6568130254745483,0.11413797736167908,-0.30282700061798096,0.6450430154800415
1772739602247829000,14.5328291015625,-1.6369112730026245,0.7960670590400696,-0.2465980052947998,0.6568130254745483,0.11413797736167908,-0.30282700061798096,0.6450430154800415
1772739602257244200,14.542244140625,-1.6122163534164429,0.8141858577728271,-0.25387999415397644,0.648239016532898,0.0990801751613617,-0.3065919876098633,0.6490989923477173
1772739602269795600,14.554795654296875,-1.6122163534164429,0.8141858577728271,-0.25387999415397644,0.648239016532898,0.0990801751613617,-0.3065919876098633,0.6490989923477173
1772739602287444200,14.5724443359375,-1.6122163534164429,0.8141858577728271,-0.25387999415397644,0.648239016532898,0.0990801751613617,-0.3065919876098633,0.6490989923477173
1772739602297468000,14.582468017578124,-1.5930862426757812,0.8249504566192627,-0.2565020024776459,0.6412360072135925,0.09306003898382187,-0.3104490041732788,0.6531789898872375
1772739602307532500,14.592532470703125,-1.5930862426757812,0.8249504566192627,-0.2565020024776459,0.6412360072135925,0.09306003898382187,-0.3104490041732788,0.6531789898872375
1772739602317575000,14.602574951171874,-1.5930862426757812,0.8249504566192627,-0.2565020024776459,0.6412360072135925,0.09306003898382187,-0.3104490041732788,0.6531789898872375
1772739602327971600,14.6129716796875,-1.5930862426757812,0.8249504566192627,-0.2565020024776459,0.6412360072135925,0.09306003898382187,-0.3104490041732788,0.6531789898872375
1772739602337689600,14.622689697265624,-1.5790632963180542,0.8352581262588501,-0.2559570074081421,0.6341570019721985,0.09846628457307816,-0.31720399856567383,0.6570469737052917
1772739602347762200,14.63276220703125,-1.5790632963180542,0.8352581262588501,-0.2559570074081421,0.6341570019721985,0.09846628457307816,-0.31720399856567383,0.6570469737052917
1772739602357806800,14.642806884765625,-1.5790632963180542,0.8352581262588501,-0.2559570074081421,0.6341570019721985,0.09846628457307816,-0.31720399856567383,0.6570469737052917
1772739602367886300,14.65288623046875,-1.5790632963180542,0.8352581262588501,-0.2559570074081421,0.6341570019721985,0.09846628457307816,-0.31720399856567383,0.6570469737052917
1772739602397922800,14.6829228515625,-1.5635342597961426,0.8543984293937683,-0.2570919990539551,0.6246479749679565,0.10656817257404327,-0.3277660012245178,0.6605200171470642
1772739602408578800,14.693578857421874,-1.5635342597961426,0.8543984293937683,-0.2570919990539551,0.6246479749679565,0.10656817257404327,-0.3277660012245178,0.6605200171470642
1772739602417962800,14.702962646484375,-1.5635342597961426,0.8543984293937683,-0.2570919990539551,0.6246479749679565,0.10656817257404327,-0.3277660012245178,0.6605200171470642
1772739602429939200,14.714939208984376,-1.5635342597961426,0.8543984293937683,-0.2570919990539551,0.6246479749679565,0.10656817257404327,-0.3277660012245178,0.6605200171470642
1772739602438018300,14.723018310546875,-1.5540717840194702,0.8816371560096741,-0.2634829878807068,0.6165630221366882,0.10937117785215378,-0.33842700719833374,0.6602209806442261
1772739602448064500,14.733064453125,-1.5540717840194702,0.8816371560096741,-0.2634829878807068,0.6165630221366882,0.10937117785215378,-0.33842700719833374,0.6602209806442261
1772739602458076000,14.743075927734376,-1.5540717840194702,0.8816371560096741,-0.2634829878807068,0.6165630221366882,0.10937117785215378,-0.33842700719833374,0.6602209806442261
1772739602468099800,14.753099853515625,-1.5540717840194702,0.8816371560096741,-0.2634829878807068,0.6165630221366882,0.10937117785215378,-0.33842700719833374,0.6602209806442261
1772739602478118400,14.763118408203125,-1.5540717840194702,0.8816371560096741,-0.2634829878807068,0.6165630221366882,0.10937117785215378,-0.33842700719833374,0.6602209806442261
1772739602498148400,14.7831484375,-1.54707932472229,0.9005866646766663,-0.2672159969806671,0.6104360222816467,0.11302607506513596,-0.3464139997959137,0.6602720022201538
1772739602508179700,14.7931796875,-1.54707932472229,0.9005866646766663,-0.2672159969806671,0.6104360222816467,0.11302607506513596,-0.3464139997959137,0.6602720022201538
1772739602518182400,14.803182373046875,-1.54707932472229,0.9005866646766663,-0.2672159969806671,0.6104360222816467,0.11302607506513596,-0.3464139997959137,0.6602720022201538
1772739602528544800,14.813544677734376,-1.54707932472229,0.9005866646766663,-0.2672159969806671,0.6104360222816467,0.11302607506513596,-0.3464139997959137,0.6602720022201538
1772739602548288800,14.833288818359375,-1.5501410961151123,0.9334140419960022,-0.2773900032043457,0.6052690148353577,0.11587342619895935,-0.3570770025253296,0.655131995677948
1772739602558278100,14.843278076171876,-1.5501410961151123,0.9334140419960022,-0.2773900032043457,0.6052690148353577,0.11587342619895935,-0.3570770025253296,0.655131995677948
1772739602568932400,14.853932373046876,-1.5501410961151123,0.9334140419960022,-0.2773900032043457,0.6052690148353577,0.11587342619895935,-0.3570770025253296,0.655131995677948
1772739602578304500,14.863304443359375,-1.5595215559005737,0.9677011966705322,-0.2900950014591217,0.6022070050239563,0.11584106087684631,-0.3662639856338501,0.647333025932312
1772739602590809000,14.87580908203125,-1.5595215559005737,0.9677011966705322,-0.2900950014591217,0.6022070050239563,0.11584106087684631,-0.3662639856338501,0.647333025932312
1772739602608390400,14.893390380859374,-1.5595215559005737,0.9677011966705322,-0.2900950014591217,0.6022070050239563,0.11584106087684631,-0.3662639856338501,0.647333025932312
1772739602628712700,14.913712646484376,-1.5595215559005737,0.9677011966705322,-0.2900950014591217,0.6022070050239563,0.11584106087684631,-0.3662639856338501,0.647333025932312
1772739602638401800,14.92340185546875,-1.5494047403335571,0.9946095943450928,-0.30089399218559265,0.5963870286941528,0.10311749577522278,-0.3721500039100647,0.644428014755249
1772739602648456200,14.933456298828125,-1.5494047403335571,0.9946095943450928,-0.30089399218559265,0.5963870286941528,0.10311749577522278,-0.3721500039100647,0.644428014755249
1772739602658458400,14.943458251953125,-1.5494047403335571,0.9946095943450928,-0.30089399218559265,0.5963870286941528,0.10311749577522278,-0.3721500039100647,0.644428014755249
1772739602668494600,14.95349462890625,-1.5494047403335571,0.9946095943450928,-0.30089399218559265,0.5963870286941528,0.10311749577522278,-0.3721500039100647,0.644428014755249
1772739602678499300,14.963499267578126,-1.5456856489181519,1.02561616897583,-0.3083989918231964,0.5885379910469055,0.10791753977537155,-0.38355299830436707,0.6414039731025696
1772739602688551200,14.97355126953125,-1.5456856489181519,1.02561616897583,-0.3083989918231964,0.5885379910469055,0.10791753977537155,-0.38355299830436707,0.6414039731025696
1772739602698540000,14.9835400390625,-1.5456856489181519,1.02561616897583,-0.3083989918231964,0.5885379910469055,0.10791753977537155,-0.38355299830436707,0.6414039731025696
1772739602718593300,15.00359326171875,-1.5456856489181519,1.02561616897583,-0.3083989918231964,0.5885379910469055,0.10791753977537155,-0.38355299830436707,0.6414039731025696
1772739602729566700,15.014566650390625,-1.5456856489181519,1.02561616897583,-0.3083989918231964,0.5885379910469055,0.10791753977537155,-0.38355299830436707,0.6414039731025696
1772739602738658300,15.023658203125,-1.537575602531433,1.0404152870178223,-0.3091279864311218,0.5817340016365051,0.11515132337808609,-0.3913879990577698,0.6425259709358215
1772739602750285600,15.03528564453125,-1.537575602531433,1.0404152870178223,-0.3091279864311218,0.5817340016365051,0.11515132337808609,-0.3913879990577698,0.6425259709358215
1772739602758691300,15.04369140625,-1.537575602531433,1.0404152870178223,-0.3091279864311218,0.5817340016365051,0.11515132337808609,-0.3913879990577698,0.6425259709358215
1772739602768760300,15.05376025390625,-1.537575602531433,1.0404152870178223,-0.3091279864311218,0.5817340016365051,0.11515132337808609,-0.3913879990577698,0.6425259709358215
1772739602778743800,15.063743896484375,-1.5346211194992065,1.0521211624145508,-0.3102549910545349,0.5773559808731079,0.12116619199514389,-0.3971090018749237,0.6424199938774109
1772739602788767200,15.073767333984375,-1.5346211194992065,1.0521211624145508,-0.3102549910545349,0.5773559808731079,0.12116619199514389,-0.3971090018749237,0.6424199938774109
1772739602798765800,15.083765869140626,-1.5346211194992065,1.0521211624145508,-0.3102549910545349,0.5773559808731079,0.12116619199514389,-0.3971090018749237,0.6424199938774109
1772739602829169200,15.114169189453126,-1.5372494459152222,1.0634644031524658,-0.31139498949050903,0.5741819739341736,0.13022932410240173,-0.4027000069618225,0.6412330269813538
1772739602838859300,15.123859375,-1.5372494459152222,1.0634644031524658,-0.31139498949050903,0.5741819739341736,0.13022932410240173,-0.4027000069618225,0.6412330269813538
1772739602848923400,15.13392333984375,-1.5372494459152222,1.0634644031524658,-0.31139498949050903,0.5741819739341736,0.13022932410240173,-0.4027000069618225,0.6412330269813538
1772739602858950100,15.1439501953125,-1.5372494459152222,1.0634644031524658,-0.31139498949050903,0.5741819739341736,0.13022932410240173,-0.4027000069618225,0.6412330269813538
1772739602868986400,15.153986328125,-1.5372494459152222,1.0634644031524658,-0.31139498949050903,0.5741819739341736,0.13022932410240173,-0.4027000069618225,0.6412330269813538
1772739602878990800,15.163990966796876,-1.5448073148727417,1.0774585008621216,-0.31238099932670593,0.5707079768180847,0.14556457102298737,-0.4100480079650879,0.6391940116882324
1772739602889683000,15.174682861328124,-1.5448073148727417,1.0774585008621216,-0.31238099932670593,0.5707079768180847,0.14556457102298737,-0.4100480079650879,0.6391940116882324
1772739602899064800,15.18406494140625,-1.5448073148727417,1.0774585008621216,-0.31238099932670593,0.5707079768180847,0.14556457102298737,-0.4100480079650879,0.6391940116882324
1772739602911640800,15.196640869140625,-1.5448073148727417,1.0774585008621216,-0.31238099932670593,0.5707079768180847,0.14556457102298737,-0.4100480079650879,0.6391940116882324
1772739603009347300,15.294347412109374,-1.579830527305603,1.0958501100540161,-0.30941998958587646,0.5675119757652283,0.1960640400648117,-0.4242590069770813,0.6341860294342041
1772739603019331600,15.30433154296875,-1.589523434638977,1.0957163572311401,-0.3069959878921509,0.5676299929618835,0.2100849449634552,-0.426706999540329,0.6336150169372559
1772739603029673000,15.3146728515625,-1.589523434638977,1.0957163572311401,-0.3069959878921509,0.5676299929618835,0.2100849449634552,-0.426706999540329,0.6336150169372559
1772739603039365400,15.324365478515626,-1.589523434638977,1.0957163572311401,-0.3069959878921509,0.5676299929618835,0.2100849449634552,-0.426706999540329,0.6336150169372559
1772739603050034400,15.335034423828125,-1.589523434638977,1.0957163572311401,-0.3069959878921509,0.5676299929618835,0.2100849449634552,-0.426706999540329,0.6336150169372559
1772739603071096000,15.356095947265626,-1.589523434638977,1.0957163572311401,-0.3069959878921509,0.5676299929618835,0.2100849449634552,-0.426706999540329,0.6336150169372559
1772739603079468000,15.364468017578124,-1.5896432399749756,1.1049445867538452,-0.30835801362991333,0.5645580291748047,0.21524278819561005,-0.4307050108909607,0.6329939961433411
1772739603089507600,15.374507568359375,-1.5896432399749756,1.1049445867538452,-0.30835801362991333,0.5645580291748047,0.21524278819561005,-0.4307050108909607,0.6329939961433411
1772739603099502600,15.384502685546876,-1.5896432399749756,1.1049445867538452,-0.30835801362991333,0.5645580291748047,0.21524278819561005,-0.4307050108909607,0.6329939961433411
1772739603109571800,15.39457177734375,-1.5896432399749756,1.1049445867538452,-0.30835801362991333,0.5645580291748047,0.21524278819561005,-0.4307050108909607,0.6329939961433411
1772739603119612000,15.40461181640625,-1.5874876976013184,1.1089609861373901,-0.30913999676704407,0.5629680156707764,0.2153840810060501,-0.4321869909763336,0.6330180168151855
1772739603130002400,15.41500244140625,-1.5874876976013184,1.1089609861373901,-0.30913999676704407,0.5629680156707764,0.2153840810060501,-0.4321869909763336,0.6330180168151855
1772739603139720000,15.424719970703125,-1.5874876976013184,1.1089609861373901,-0.30913999676704407,0.5629680156707764,0.2153840810060501,-0.4321869909763336,0.6330180168151855
1772739603149789200,15.4347890625,-1.5874876976013184,1.1089609861373901,-0.30913999676704407,0.5629680156707764,0.2153840810060501,-0.4321869909763336,0.6330180168151855
1772739603159821000,15.444821044921875,-1.5847967863082886,1.1053303480148315,-0.30959099531173706,0.5644019842147827,0.20844531059265137,-0.429641991853714,0.6332539916038513
1772739603179923700,15.464923828125,-1.5847967863082886,1.1053303480148315,-0.30959099531173706,0.5644019842147827,0.20844531059265137,-0.429641991853714,0.6332539916038513
1772739603189991700,15.47499169921875,-1.5847967863082886,1.1053303480148315,-0.30959099531173706,0.5644019842147827,0.20844531059265137,-0.429641991853714,0.6332539916038513
1772739603200020000,15.48502001953125,-1.5847967863082886,1.1053303480148315,-0.30959099531173706,0.5644019842147827,0.20844531059265137,-0.429641991853714,0.6332539916038513
1772739603210714600,15.495714599609375,-1.5847967863082886,1.1053303480148315,-0.30959099531173706,0.5644019842147827,0.20844531059265137,-0.429641991853714,0.6332539916038513
1772739603220128500,15.50512841796875,-1.58533775806427,1.0978457927703857,-0.3073500096797943,0.5662230253219604,0.208306685090065,-0.42743799090385437,0.6342099905014038
1772739603233013800,15.518013671875,-1.58533775806427,1.0978457927703857,-0.3073500096797943,0.5662230253219604,0.208306685090065,-0.42743799090385437,0.6342099905014038
1772739603240512300,15.52551220703125,-1.58533775806427,1.0978457927703857,-0.3073500096797943,0.5662230253219604,0.208306685090065,-0.42743799090385437,0.6342099905014038
1772739603250355500,15.53535546875,-1.58533775806427,1.0978457927703857,-0.3073500096797943,0.5662230253219604,0.208306685090065,-0.42743799090385437,0.6342099905014038
1772739603260401000,15.54540087890625,-1.5648874044418335,1.0761806964874268,-0.30137598514556885,0.5678219795227051,0.1917143166065216,-0.4197329878807068,0.6407589912414551
1772739603280510500,15.565510498046875,-1.5648874044418335,1.0761806964874268,-0.30137598514556885,0.5678219795227051,0.1917143166065216,-0.4197329878807068,0.6407589912414551
1772739603290561000,15.57556103515625,-1.5648874044418335,1.0761806964874268,-0.30137598514556885,0.5678219795227051,0.1917143166065216,-0.4197329878807068,0.6407589912414551
1772739603300577300,15.585577392578125,-1.5648874044418335,1.0761806964874268,-0.30137598514556885,0.5678219795227051,0.1917143166065216,-0.4197329878807068,0.6407589912414551
1772739603310639900,15.595639892578125,-1.5648874044418335,1.0761806964874268,-0.30137598514556885,0.5678219795227051,0.1917143166065216,-0.4197329878807068,0.6407589912414551
1772739603320664000,15.6056640625,-1.5505404472351074,1.0585777759552002,-0.29515400528907776,0.5683789849281311,0.18435078859329224,-0.4147070050239563,0.6464089751243591
1772739603331058400,15.616058349609375,-1.5505404472351074,1.0585777759552002,-0.29515400528907776,0.5683789849281311,0.18435078859329224,-0.4147070050239563,0.6464089751243591
1772739603340770800,15.625770751953125,-1.5505404472351074,1.0585777759552002,-0.29515400528907776,0.5683789849281311,0.18435078859329224,-0.4147070050239563,0.6464089751243591
1772739603350839300,15.63583935546875,-1.5505404472351074,1.0585777759552002,-0.29515400528907776,0.5683789849281311,0.18435078859329224,-0.4147070050239563,0.6464089751243591
1772739603360861200,15.645861083984375,-1.5489742755889893,1.0688261985778809,-0.29715099930763245,0.5651739835739136,0.18721245229244232,-0.4187229871749878,0.6457160115242004
1772739603380968000,15.665968017578125,-1.5489742755889893,1.0688261985778809,-0.29715099930763245,0.5651739835739136,0.18721245229244232,-0.4187229871749878,0.6457160115242004
1772739603392645400,15.677645263671875,-1.5489742755889893,1.0688261985778809,-0.29715099930763245,0.5651739835739136,0.18721245229244232,-0.4187229871749878,0.6457160115242004
1772739603401083400,15.68608349609375,-1.55646550655365,1.0836045742034912,-0.2994750142097473,0.5619279742240906,0.1994478702545166,-0.42530301213264465,0.6431699991226196
1772739603411163100,15.6961630859375,-1.55646550655365,1.0836045742034912,-0.2994750142097473,0.5619279742240906,0.1994478702545166,-0.42530301213264465,0.6431699991226196
1772739603421174500,15.706174560546875,-1.55646550655365,1.0836045742034912,-0.2994750142097473,0.5619279742240906,0.1994478702545166,-0.42530301213264465,0.6431699991226196
1772739603431556000,15.71655615234375,-1.55646550655365,1.0836045742034912,-0.2994750142097473,0.5619279742240906,0.1994478702545166,-0.42530301213264465,0.6431699991226196
1772739603441272800,15.72627294921875,-1.55646550655365,1.0836045742034912,-0.2994750142097473,0.5619279742240906,0.1994478702545166,-0.42530301213264465,0.6431699991226196
1772739603451358700,15.736358642578125,-1.55646550655365,1.0836045742034912,-0.2994750142097473,0.5619279742240906,0.1994478702545166,-0.42530301213264465,0.6431699991226196
1772739603461386800,15.74638671875,-1.5810818672180176,1.1119414567947388,-0.30454298853874207,0.5574290156364441,0.22849726676940918,-0.4376649856567383,0.6363750100135803
1772739603532717300,15.81771728515625,-1.6001906394958496,1.138455867767334,-0.3097760081291199,0.552253007888794,0.25230729579925537,-0.44852399826049805,0.6307780146598816
1772739603556540200,15.8415400390625,-1.6001906394958496,1.138455867767334,-0.3097760081291199,0.552253007888794,0.25230729579925537,-0.44852399826049805,0.6307780146598816
1772739603564004400,15.84900439453125,-1.6088688373565674,1.150935411453247,-0.3113879859447479,0.5489580035209656,0.2662493884563446,-0.45431599020957947,0.628711998462677
1772739603574084400,15.85908447265625,-1.6088688373565674,1.150935411453247,-0.3113879859447479,0.5489580035209656,0.2662493884563446,-0.45431599020957947,0.628711998462677
1772739603584098300,15.869098388671874,-1.6088688373565674,1.150935411453247,-0.3113879859447479,0.5489580035209656,0.2662493884563446,-0.45431599020957947,0.628711998462677
1772739603644357400,15.929357421875,-1.6192169189453125,1.1195578575134277,-0.30607300996780396,0.5612999796867371,0.2579820454120636,-0.44214901328086853,0.6290979981422424
1772739603684575200,15.9695751953125,-1.6192169189453125,1.1195578575134277,-0.30607300996780396,0.5612999796867371,0.2579820454120636,-0.44214901328086853,0.6290979981422424
1772739603695251000,15.9802509765625,-1.6192169189453125,1.1195578575134277,-0.30607300996780396,0.5612999796867371,0.2579820454120636,-0.44214901328086853,0.6290979981422424
1772739603704627200,15.989627197265625,-1.611985683441162,1.1030101776123047,-0.30368301272392273,0.5659670233726501,0.24334464967250824,-0.43470099568367004,0.6312609910964966
1772739603735027000,16.02002685546875,-1.611985683441162,1.1030101776123047,-0.30368301272392273,0.5659670233726501,0.24334464967250824,-0.43470099568367004,0.6312609910964966
1772739603744699100,16.02969921875,-1.6002382040023804,1.0913227796554565,-0.30170100927352905,0.5678189992904663,0.22953753173351288,-0.4293850064277649,0.6341800093650818
1772739603754724400,16.039724365234374,-1.6002382040023804,1.0913227796554565,-0.30170100927352905,0.5678189992904663,0.22953753173351288,-0.4293850064277649,0.6341800093650818
1772739603764733400,16.0497333984375,-1.6002382040023804,1.0913227796554565,-0.30170100927352905,0.5678189992904663,0.22953753173351288,-0.4293850064277649,0.6341800093650818
1772739603804792600,16.08979248046875,-1.5873981714248657,1.073486566543579,-0.2973000109195709,0.5703549981117249,0.21657508611679077,-0.4226759970188141,0.6384750008583069
1772739603814869800,16.099869873046874,-1.5873981714248657,1.073486566543579,-0.2973000109195709,0.5703549981117249,0.21657508611679077,-0.4226759970188141,0.6384750008583069
1772739603835272000,16.12027197265625,-1.5873981714248657,1.073486566543579,-0.2973000109195709,0.5703549981117249,0.21657508611679077,-0.4226759970188141,0.6384750008583069
1772739603845002800,16.130002685546874,-1.5821954011917114,1.0671354532241821,-0.29604101181030273,0.5712910294532776,0.21065212786197662,-0.4199729859828949,0.6400060057640076
1772739603855697700,16.14069775390625,-1.5821954011917114,1.0671354532241821,-0.29604101181030273,0.5712910294532776,0.21065212786197662,-0.4199729859828949,0.6400060057640076
1772739603885264400,16.170264404296876,-1.5670570135116577,1.0480036735534668,-0.29140400886535645,0.5734530091285706,0.19608373939990997,-0.41257500648498535,0.6449919939041138
1772739603895192000,16.180192138671874,-1.5670570135116577,1.0480036735534668,-0.29140400886535645,0.5734530091285706,0.19608373939990997,-0.41257500648498535,0.6449919939041138
1772739603905166800,16.190166748046874,-1.5670570135116577,1.0480036735534668,-0.29140400886535645,0.5734530091285706,0.19608373939990997,-0.41257500648498535,0.6449919939041138
1772739603915208000,16.2002080078125,-1.5670570135116577,1.0480036735534668,-0.29140400886535645,0.5734530091285706,0.19608373939990997,-0.41257500648498535,0.6449919939041138
1772739603945242600,16.23024267578125,-1.5546830892562866,1.0144739151000977,-0.28235599398612976,0.5788729786872864,0.1830027550458908,-0.4008139967918396,0.6515570282936096
1772739603955278300,16.2402783203125,-1.5546830892562866,1.0144739151000977,-0.28235599398612976,0.5788729786872864,0.1830027550458908,-0.4008139967918396,0.6515570282936096
1772739603965254400,16.25025439453125,-1.5546830892562866,1.0144739151000977,-0.28235599398612976,0.5788729786872864,0.1830027550458908,-0.4008139967918396,0.6515570282936096
1772739603975309300,16.260309326171875,-1.5546830892562866,1.0144739151000977,-0.28235599398612976,0.5788729786872864,0.1830027550458908,-0.4008139967918396,0.6515570282936096
1772739603985265200,16.27026513671875,-1.5698667764663696,1.0280064344406128,-0.2895149886608124,0.5809419751167297,0.18375727534294128,-0.40282300114631653,0.6453059911727905
1772739604015947000,16.300947021484376,-1.5698667764663696,1.0280064344406128,-0.2895149886608124,0.5809419751167297,0.18375727534294128,-0.40282300114631653,0.6453059911727905
1772739604037256000,16.322255859375,-1.5698667764663696,1.0280064344406128,-0.2895149886608124,0.5809419751167297,0.18375727534294128,-0.40282300114631653,0.6453059911727905
1772739604055409400,16.340409423828124,-1.6018743515014648,1.0261400938034058,-0.29595300555229187,0.5919730067253113,0.18174926936626434,-0.39701101183891296,0.6358929872512817
1772739604065416400,16.35041650390625,-1.6018743515014648,1.0261400938034058,-0.29595300555229187,0.5919730067253113,0.18174926936626434,-0.39701101183891296,0.6358929872512817
1772739604075447000,16.360447021484376,-1.6018743515014648,1.0261400938034058,-0.29595300555229187,0.5919730067253113,0.18174926936626434,-0.39701101183891296,0.6358929872512817
1772739604085445000,16.370445068359373,-1.6442184448242188,0.9957267642021179,-0.2894980013370514,0.608663022518158,0.19649098813533783,-0.3866240084171295,0.629476010799408
1772739604095488800,16.38048876953125,-1.6442184448242188,0.9957267642021179,-0.2894980013370514,0.608663022518158,0.19649098813533783,-0.3866240084171295,0.629476010799408
1772739604105471700,16.3904716796875,-1.6442184448242188,0.9957267642021179,-0.2894980013370514,0.608663022518158,0.19649098813533783,-0.3866240084171295,0.629476010799408
1772739604115495000,16.400494873046874,-1.6442184448242188,0.9957267642021179,-0.2894980013370514,0.608663022518158,0.19649098813533783,-0.3866240084171295,0.629476010799408
1772739604125489400,16.410489501953126,-1.6442184448242188,0.9957267642021179,-0.2894980013370514,0.608663022518158,0.19649098813533783,-0.3866240084171295,0.629476010799408
1772739604145525800,16.43052587890625,-1.6846727132797241,0.98863285779953,-0.28773999214172363,0.6183519959449768,0.21938200294971466,-0.3858489990234375,0.6212610006332397
1772739604155556900,16.440556884765623,-1.6846727132797241,0.98863285779953,-0.28773999214172363,0.6183519959449768,0.21938200294971466,-0.3858489990234375,0.6212610006332397
1772739604165582000,16.45058203125,-1.6846727132797241,0.98863285779953,-0.28773999214172363,0.6183519959449768,0.21938200294971466,-0.3858489990234375,0.6212610006332397
1772739604176214800,16.46121484375,-1.6846727132797241,0.98863285779953,-0.28773999214172363,0.6183519959449768,0.21938200294971466,-0.3858489990234375,0.6212610006332397
1772739604185591600,16.470591552734376,-1.7381560802459717,1.0067299604415894,-0.29631099104881287,0.6257849931716919,0.24579419195652008,-0.3910520076751709,0.6063569784164429
1772739604198099000,16.483098876953125,-1.7381560802459717,1.0067299604415894,-0.29631099104881287,0.6257849931716919,0.24579419195652008,-0.3910520076751709,0.6063569784164429
1772739604205639400,16.490639404296875,-1.7381560802459717,1.0067299604415894,-0.29631099104881287,0.6257849931716919,0.24579419195652008,-0.3910520076751709,0.6063569784164429
1772739604215691800,16.50069189453125,-1.7381560802459717,1.0067299604415894,-0.29631099104881287,0.6257849931716919,0.24579419195652008,-0.3910520076751709,0.6063569784164429
1772739604225667000,16.5106669921875,-1.787885308265686,0.9900307059288025,-0.30201900005340576,0.6456360220909119,0.23884740471839905,-0.37714898586273193,0.5913500189781189
1772739604245681400,16.530681396484376,-1.787885308265686,0.9900307059288025,-0.30201900005340576,0.6456360220909119,0.23884740471839905,-0.37714898586273193,0.5913500189781189
1772739604255723000,16.540722900390627,-1.787885308265686,0.9900307059288025,-0.30201900005340576,0.6456360220909119,0.23884740471839905,-0.37714898586273193,0.5913500189781189
1772739604265709300,16.550709228515625,-1.787885308265686,0.9900307059288025,-0.30201900005340576,0.6456360220909119,0.23884740471839905,-0.37714898586273193,0.5913500189781189
1772739604275733800,16.560733642578125,-1.787885308265686,0.9900307059288025,-0.30201900005340576,0.6456360220909119,0.23884740471839905,-0.37714898586273193,0.5913500189781189
1772739604285726700,16.570726806640625,-1.841155767440796,0.9576504230499268,-0.3014189898967743,0.6689969897270203,0.23428194224834442,-0.35956400632858276,0.5764549970626831
