time,seconds_elapsed,z,y,x
1772739600592820700,12.87782080078125,6.80841588973999,-5.826275825500488,-3.9837636947631836
1772739600602836700,12.887836669921874,6.785507678985596,-5.984436988830566,-3.7833571434020996
1772739600612839700,12.897839599609375,6.788638591766357,-6.041565895080566,-3.685683012008667
1772739600623177700,12.908177734375,6.727445125579834,-6.3167266845703125,-3.3182601928710938
1772739600632844500,12.917844482421875,6.724288463592529,-6.45736026763916,-3.0425055027008057
1772739600643457000,12.92845703125,6.651275157928467,-6.636936187744141,-2.8074891567230225
1772739600652858600,12.937858642578124,6.630696773529053,-6.693480491638184,-2.720583438873291
1772739600665375700,12.950375732421875,6.465561389923096,-6.992988586425781,-2.3377370834350586
1772739600672883200,12.95788330078125,6.406702995300293,-7.101141452789307,-2.1675639152526855
1772739600682893800,12.967893798828126,6.332852840423584,-7.229127407073975,-1.9506638050079346
1772739600703012600,12.9880126953125,6.2573041915893555,-7.389464855194092,-1.5531728267669678
1772739600712983800,12.99798388671875,6.266268730163574,-7.416475296020508,-1.378466010093689
1772739600723319300,13.0083193359375,6.303323268890381,-7.414602279663086,-1.2092063426971436
1772739600733030400,13.018030517578126,6.352569580078125,-7.396012306213379,-1.0555837154388428
1772739600743074000,13.028073974609375,6.378084182739258,-7.3841423988342285,-0.9822735786437988
1772739600753048000,13.038048095703125,6.446857452392578,-7.348814010620117,-0.7767580151557922
1772739600763067600,13.048067626953125,6.467784881591797,-7.341757774353027,-0.6608578562736511
1772739600773063000,13.05806298828125,6.465943336486816,-7.351353645324707,-0.5653101205825806
1772739600783107300,13.068107421875,6.451853275299072,-7.369568347930908,-0.48316141963005066
1772739600793095700,13.078095703125,6.436330795288086,-7.387515544891357,-0.4106745719909668
1772739600813124900,13.098124755859375,6.4110798835754395,-7.415213108062744,-0.28818273544311523
1772739600825063700,13.110063720703126,6.407189846038818,-7.419635772705078,-0.2594605088233948
1772739600833189000,13.118189208984376,6.380290508270264,-7.444794178009033,-0.19320113956928253
1772739600843218000,13.128218017578124,6.361852645874023,-7.461483001708984,-0.15331658720970154
1772739600853246500,13.13824658203125,6.344407081604004,-7.476978302001953,-0.1169692650437355
1772739600863287300,13.148287353515625,6.325429439544678,-7.493471145629883,-0.08498480916023254
1772739600873261800,13.15826171875,6.298648357391357,-7.516225814819336,-0.06134878844022751
1772739600883294700,13.168294677734375,6.260863304138184,-7.54781436920166,-0.04980652779340744
1772739600893310000,13.17831005859375,6.217330455780029,-7.583701133728027,-0.05173807963728905
1772739600903352600,13.1883525390625,6.183462142944336,-7.611177921295166,-0.07187310606241226
