time,seconds_elapsed,z,y,x
1772740035986696700,448.2716967773438,0.1173158809542656,-0.009576806798577309,0.002394201699644327
1772740035996685000,448.2816850585937,0.0071826050989329815,-0.06703764945268631,0.10055647045373917
1772740036007044400,448.29204443359373,-0.011971008032560349,-0.002394201699644327,0.06703764945268631
1772740036016754000,448.30175390625,0.040701430290937424,-0.026336219161748886,0.08619125932455063
1772740036026801400,448.31180151367187,0.11971008777618408,-0.05027823522686958,0.11971008777618408
1772740036036793900,448.3217939453125,0.043095629662275314,-0.009576806798577309,0.14844051003456116
1772740036067522300,448.3525222167969,-0.05746084079146385,0.14844051003456116,0.14844051003456116
1772740036076899300,448.3618994140625,-0.05027823522686958,0.13168109953403473,0.14844051003456116
1772740036088578000,448.373578125,-0.011971008032560349,0.14844051003456116,0.22744916379451752
1772740036096974600,448.381974609375,-0.1388636976480484,0.15083470940589905,0.21308395266532898
1772740036107337700,448.39233764648435,-0.12928688526153564,0.12928688526153564,0.15083470940589905
1772740036117012700,448.4020126953125,-0.14604631066322327,0.15083470940589905,0.14844051003456116
1772740036127046700,448.4120466308594,-0.1388636976480484,0.17238251864910126,0.090979665517807
1772740036147145500,448.4321455078125,-0.20111294090747833,0.15562310814857483,0.07182604819536209
1772740036177198000,448.46219799804686,-0.33279404044151306,0.1364694982767105,-0.07422025501728058
1772740036187259000,448.4722587890625,-0.31603461503982544,0.023942016065120697,-0.10773907601833344
